Date,Open,High,Low,Close,Adj Close,Volume
2020-06-29,40.000000,40.259998,39.259998,40.020000,39.773056,4223100
2020-06-30,39.660000,40.230000,39.310001,39.900002,39.653797,5278600
2020-07-01,39.900002,40.700001,39.529999,40.279999,40.031452,7871200
2020-07-02,40.779999,41.529999,38.910000,40.810001,40.558182,10671500
2020-07-03,40.630001,41.500000,40.230000,41.299999,41.045158,3828400
2020-07-06,41.619999,42.000000,40.599998,40.660000,40.409107,6322800
2020-07-07,40.490002,40.490002,39.200001,39.910000,39.663734,6409400
2020-07-08,40.009998,42.590000,40.009998,42.320000,42.058865,19415400
2020-07-09,42.349998,42.990002,41.680000,42.150002,41.889915,3012200
2020-07-10,41.939999,42.389999,41.020000,42.029999,41.770653,5132500
2020-07-13,41.980000,41.980000,39.810001,39.900002,39.653797,6261800
2020-07-14,39.900002,40.400002,38.990002,39.680000,39.435154,4001800
2020-07-15,40.049999,40.939999,39.750000,40.549999,40.299786,4412800
2020-07-16,40.380001,40.959999,39.720001,40.439999,40.190464,3928700
2020-07-17,40.790001,42.419998,40.580002,42.000000,41.740837,6057200
2020-07-20,42.000000,43.439999,41.560001,43.439999,43.171951,3992800
2020-07-21,43.750000,44.549999,41.849998,43.369999,43.102383,7589900
2020-07-22,43.599998,44.080002,42.540001,43.480000,43.211704,5074600
2020-07-23,42.900002,44.290001,42.490002,42.799999,42.535900,4323800
2020-07-24,42.450001,43.000000,41.459999,42.599998,42.337135,3998900
2020-07-27,42.610001,43.900002,42.340000,43.180000,42.913559,5068200
2020-07-28,42.869999,44.730000,42.509998,44.119999,43.847755,7490200
2020-07-29,44.250000,47.240002,44.119999,47.090000,46.799431,11842900
2020-07-30,46.580002,48.799999,46.200001,48.669998,48.369678,7925300
2020-07-31,48.669998,48.669998,46.139999,47.040001,46.749741,7201700
2020-08-03,47.439999,47.439999,45.630001,46.610001,46.322392,6455500
2020-08-04,46.200001,47.139999,45.060001,46.740002,46.451591,5288200
2020-08-05,47.900002,48.490002,46.599998,47.810001,47.514988,5297800
2020-08-06,47.630001,48.590000,46.770000,48.029999,47.733627,5630900
2020-08-07,47.689999,47.849998,46.279999,46.790001,46.501282,9359200
2020-08-10,47.000000,47.209999,45.400002,46.450001,46.163380,4506400
2020-08-11,46.560001,47.060001,45.080002,45.840000,45.557144,4937200
2020-08-12,45.900002,46.619999,45.270000,46.619999,46.332329,6047600
2020-08-13,46.799999,48.000000,46.250000,47.540001,47.246655,10317800
2020-08-14,47.709999,52.759998,47.680000,51.430000,51.112652,19253600
2020-08-17,51.000000,51.500000,48.570000,50.869999,50.556107,7376700
2020-08-18,51.380001,51.400002,49.599998,51.400002,51.082836,7094400
2020-08-19,51.200001,51.759998,50.400002,50.840000,50.526291,3547500
2020-08-20,49.340000,50.750000,49.230000,49.869999,49.562275,8314700
2020-08-21,49.779999,50.060001,49.080002,49.810001,49.502647,5269600
2020-08-24,50.060001,50.599998,48.910000,50.599998,50.287769,5229700
2020-08-25,50.599998,50.869999,49.349998,49.619999,49.313820,4213800
2020-08-26,50.009998,50.500000,47.590000,49.139999,48.836781,5151000
2020-08-27,49.490002,50.720001,48.759998,49.230000,48.926224,4785500
2020-08-28,49.689999,50.419998,48.869999,50.419998,50.108883,5223800
2020-08-31,50.099998,50.099998,48.709999,49.340000,49.035545,8886000
2020-09-01,49.820000,51.310001,49.490002,50.860001,50.546169,4643500
2020-09-02,51.000000,51.279999,50.080002,50.910000,50.595860,3211900
2020-09-03,50.599998,51.740002,49.200001,50.270000,49.959808,6551200
2020-09-04,50.310001,50.610001,48.330002,49.450001,49.144871,7582900
2020-09-08,49.299999,49.849998,48.020000,48.700001,48.399498,5381600
2020-09-09,49.110001,51.230000,49.110001,50.720001,50.407032,5411400
2020-09-10,50.900002,51.270000,49.389999,49.750000,49.443016,5253600
2020-09-11,49.630001,53.110001,49.630001,51.619999,51.301476,12125600
2020-09-14,52.180000,54.439999,52.119999,53.259998,52.931358,8285500
2020-09-15,54.000000,54.259998,52.740002,53.500000,53.169876,4826800
2020-09-16,54.000000,54.599998,52.509998,52.730000,52.404629,6303400
2020-09-17,52.500000,53.110001,52.040001,52.740002,52.414570,3868800
2020-09-18,52.240002,53.099998,51.130001,52.049999,51.728825,6398400
2020-09-21,51.650002,52.000000,50.689999,51.490002,51.172283,3614300
2020-09-22,51.500000,51.669998,50.240002,51.000000,50.685303,5155300
2020-09-23,50.330002,50.840000,49.419998,50.099998,49.790855,4860300
2020-09-24,50.240002,51.580002,49.860001,50.209999,49.900177,4996900
2020-09-25,50.000000,50.169998,49.060001,50.169998,49.860424,4190600
2020-09-28,51.119999,52.080002,48.599998,48.730000,48.429310,6967900
2020-09-29,48.720001,50.549999,48.720001,49.689999,49.383385,7688400
2020-09-30,49.900002,52.230000,49.619999,51.130001,50.814503,7050100
2020-10-01,49.500000,49.799999,47.380001,48.580002,48.280239,18033600
2020-10-02,48.299999,50.180000,48.220001,48.939999,48.638012,9515700
2020-10-05,48.910000,49.700001,48.779999,48.950001,48.647953,3856300
2020-10-06,49.400002,49.439999,47.049999,47.650002,47.355976,7913800
2020-10-07,47.650002,47.820000,46.310001,47.310001,47.018074,7412800
2020-10-08,47.500000,48.299999,46.740002,47.000000,46.709988,10900200
2020-10-09,47.419998,47.779999,46.360001,46.980000,46.690109,21242300
2020-10-13,47.110001,49.099998,46.820000,48.860001,48.558510,15635200
2020-10-14,48.849998,49.790001,48.180000,49.400002,49.095177,25292400
2020-10-15,48.900002,50.180000,48.630001,49.700001,49.393326,9939100
2020-10-16,49.849998,49.880001,48.180000,48.860001,48.558510,6993300
2020-10-19,49.200001,49.540001,47.860001,48.250000,47.952274,5472000
2020-10-20,48.599998,49.130001,47.740002,48.830002,48.528694,6340700
2020-10-21,48.689999,50.000000,48.540001,49.369999,49.065361,6011900
2020-10-22,49.310001,49.740002,48.560001,49.730000,49.423141,8650700
2020-10-23,49.500000,50.560001,49.200001,49.820000,49.512585,5009300
2020-10-26,49.709999,50.549999,48.930000,49.470001,49.164745,5894000
2020-10-27,49.470001,50.209999,49.000000,49.310001,49.005733,4876900
2020-10-28,48.750000,48.900002,47.509998,48.450001,48.151039,8162100
2020-10-29,48.200001,48.700001,47.080002,47.799999,47.505051,7096200
2020-10-30,47.799999,47.880001,45.849998,46.099998,45.815536,10624200
2020-11-03,47.160000,47.220001,45.240002,46.430000,46.143505,8163700
2020-11-04,46.650002,48.180000,46.240002,47.669998,47.375851,6880600
2020-11-05,48.709999,50.660000,48.290001,50.279999,49.969746,10034000
2020-11-06,49.880001,51.279999,49.560001,50.630001,50.317589,7531000
2020-11-09,51.639999,52.049999,48.820000,49.150002,48.846722,10729600
2020-11-10,49.220001,49.500000,48.000000,48.450001,48.151039,9280400
2020-11-11,48.139999,50.049999,47.849998,49.439999,49.134930,8072700
2020-11-12,49.450001,50.000000,48.599998,49.259998,48.956039,9658600
2020-11-13,49.970001,51.750000,49.950001,51.029999,50.715118,15092100
2020-11-16,51.150002,51.570000,50.160000,51.000000,50.685303,8049200
2020-11-17,50.990002,51.299999,49.830002,50.090000,49.780918,7118400
2020-11-18,49.919998,50.180000,47.910000,49.209999,48.906349,10262900
2020-11-19,49.000000,49.490002,48.230000,48.869999,48.568447,4184900
2020-11-23,48.750000,48.799999,47.529999,48.209999,47.912518,4590300
2020-11-24,48.000000,48.580002,47.349998,48.290001,47.992027,8226600
2020-11-25,48.099998,50.419998,48.020000,50.299999,49.989624,5468400
2020-11-26,49.709999,50.869999,49.689999,50.410000,50.098946,3957500
2020-11-27,50.500000,51.400002,50.029999,51.400002,51.082836,3458300
2020-11-30,51.400002,51.490002,49.889999,50.410000,50.098946,8109300
2020-12-01,50.700001,51.000000,48.200001,49.099998,48.797028,10884300
2020-12-02,49.090000,49.669998,48.000000,49.349998,49.045483,6618600
2020-12-03,49.500000,49.740002,48.049999,49.000000,48.697643,7351100
2020-12-04,49.500000,50.290001,48.869999,49.150002,48.846722,4716900
2020-12-07,49.150002,49.209999,47.860001,48.450001,48.151039,6532700
2020-12-08,48.439999,48.849998,47.720001,48.830002,48.528694,6360900
2020-12-09,48.220001,49.360001,47.919998,48.290001,47.992027,4198600
2020-12-10,48.439999,48.509998,46.389999,47.910000,47.614372,8042300
2020-12-11,47.639999,48.439999,47.160000,48.070000,47.773384,3699300
2020-12-14,48.450001,48.759998,47.709999,48.650002,48.349808,3441800
2020-12-15,48.650002,49.000000,47.849998,49.000000,48.697643,4045200
2020-12-16,48.980000,51.070000,48.590000,50.900002,50.585922,7275300
2020-12-17,50.599998,51.270000,49.880001,51.139999,50.824440,5091300
2020-12-18,51.150002,51.770000,50.849998,51.180000,50.864193,5626900
2020-12-21,50.099998,50.700001,49.410000,49.740002,49.433079,5604100
2020-12-22,49.650002,50.299999,49.419998,50.049999,49.741165,2464300
2020-12-23,50.049999,51.930000,49.930000,51.689999,51.371044,5885500
2020-12-28,51.849998,52.410000,51.080002,52.000000,51.679134,2861100
2020-12-29,52.209999,52.939999,51.380001,51.939999,51.619503,4229700
2020-12-30,51.919998,53.270000,51.889999,52.500000,52.176048,6905500
2021-01-04,52.930000,53.099998,51.020000,51.990002,51.669197,4396100
2021-01-05,51.360001,51.810001,50.700001,51.689999,51.371044,3476900
2021-01-06,51.759998,51.900002,49.000000,49.099998,48.797028,9361100
2021-01-07,48.939999,49.189999,47.380001,48.480000,48.180855,11211500
2021-01-08,48.590000,51.799999,47.799999,50.720001,50.407032,9323000
2021-01-11,50.270000,51.060001,48.599998,49.099998,48.797028,13466400
2021-01-12,49.299999,51.480000,48.439999,51.459999,51.142464,8900100
2021-01-13,51.200001,51.650002,49.540001,51.200001,50.884071,6728900
2021-01-14,51.480000,51.700001,50.270000,50.349998,50.039314,4374200
2021-01-15,50.349998,50.349998,48.860001,49.389999,49.085239,5647000
2021-01-18,49.639999,52.580002,49.599998,51.939999,51.619503,5953200
2021-01-19,52.150002,52.650002,50.529999,51.180000,50.864193,5393900
2021-01-20,51.299999,51.340000,49.720001,50.020000,49.711353,3524800
2021-01-21,50.119999,50.570000,48.540001,49.160000,48.856659,5675300
2021-01-22,48.790001,49.619999,48.520000,49.330002,49.025612,3822000
2021-01-26,49.040001,50.759998,49.040001,50.099998,49.790855,7337100
2021-01-27,49.950001,50.320000,49.040001,49.299999,48.995792,7698800
2021-01-28,49.430000,50.709999,48.919998,50.299999,49.989624,4486800
2021-01-29,49.900002,50.110001,48.000000,49.060001,48.757275,7796900
2021-02-01,49.619999,49.900002,48.299999,48.459999,48.160976,6465100
2021-02-02,49.400002,50.000000,48.480000,49.259998,48.956039,6991600
2021-02-03,49.270000,50.599998,49.270000,50.000000,49.691475,4214000
2021-02-04,50.000000,51.080002,49.650002,50.410000,50.098946,4093600
2021-02-05,50.549999,51.450001,50.509998,50.970001,50.655491,4122400
2021-02-08,50.500000,51.090000,50.080002,50.730000,50.416969,5372800
2021-02-09,50.509998,51.610001,50.020000,51.090000,50.774750,6166300
2021-02-10,51.099998,51.389999,49.669998,50.720001,50.407032,5572200
2021-02-11,50.720001,54.139999,50.720001,53.759998,53.428272,14071600
2021-02-12,53.619999,53.970001,52.290001,53.299999,52.971111,8920000
2021-02-17,52.990002,53.270000,51.990002,53.090000,52.762409,7082700
2021-02-18,52.520000,52.750000,50.340000,51.750000,51.430676,6950400
2021-02-19,51.820000,52.549999,51.240002,52.549999,52.225739,5598300
2021-02-22,51.150002,52.270000,49.369999,51.230000,50.913883,10406600
2021-02-23,50.709999,51.380001,49.040001,49.380001,49.075302,10563400
2021-02-24,49.790001,50.299999,48.700001,49.540001,49.234314,6285000
2021-02-25,49.500000,50.480000,47.619999,47.860001,47.564678,8746800
2021-02-26,48.090000,48.480000,45.700001,46.169998,45.885105,11625500
2021-03-01,47.290001,47.709999,46.200001,46.349998,46.063995,6213900
2021-03-02,46.189999,47.490002,44.369999,47.000000,46.709988,9145800
2021-03-03,46.070000,48.299999,44.650002,47.340000,47.047890,11224800
2021-03-04,47.299999,48.779999,46.580002,47.419998,47.127392,7231400
2021-03-05,48.099998,51.000000,48.009998,50.509998,50.198326,10751100
2021-03-08,49.049999,50.400002,47.560001,48.180000,47.882706,8388600
2021-03-09,47.470001,49.139999,47.349998,48.220001,47.922459,10103200
2021-03-10,48.180000,48.680000,46.299999,47.970001,47.674004,9855100
2021-03-11,48.180000,49.380001,47.400002,49.380001,49.075302,9144800
2021-03-12,48.610001,49.240002,48.270000,48.860001,48.558510,6937300
2021-03-15,48.849998,50.200001,48.230000,50.200001,49.890240,5309800
2021-03-16,49.709999,50.590000,49.200001,49.790001,49.482773,3928100
2021-03-17,49.459999,51.250000,49.220001,50.950001,50.635612,6761100
2021-03-18,50.849998,50.919998,48.900002,49.200001,48.896412,4646300
2021-03-19,49.169998,51.529999,48.840000,51.529999,51.212032,9462000
2021-03-22,50.700001,51.380001,49.959999,50.889999,50.575981,5203100
2021-03-23,50.549999,51.349998,49.860001,50.320000,50.009499,4181500
2021-03-24,50.639999,50.639999,48.009998,48.070000,47.773384,7207100
2021-03-25,48.320000,49.669998,47.709999,49.369999,49.065361,5969400
2021-03-26,49.509998,49.650002,48.160000,48.759998,48.459126,3638500
2021-03-29,48.450001,48.830002,46.450001,48.419998,48.121223,8081900
2021-03-30,48.320000,49.900002,48.119999,48.750000,48.449188,5335300
2021-03-31,48.520000,48.830002,47.700001,48.139999,47.842953,5673300
2021-04-01,48.500000,48.750000,47.020000,47.299999,47.008133,4974500
2021-04-05,47.900002,48.740002,47.509998,48.070000,47.773384,3874500
2021-04-06,48.230000,50.099998,48.009998,49.180000,48.876534,4252500
2021-04-07,49.200001,49.369999,48.450001,48.650002,48.349808,3238700
2021-04-08,48.700001,50.610001,48.419998,50.410000,50.098946,6102100
2021-04-09,49.980000,51.110001,49.450001,51.020000,50.705181,3808800
2021-04-12,51.020000,51.209999,50.360001,51.180000,50.864193,3582800
2021-04-13,51.189999,52.799999,50.680000,51.910000,51.589687,11030100
2021-04-14,51.930000,52.930000,51.730000,52.080002,51.758640,5790200
2021-04-15,51.799999,52.840000,51.680000,52.840000,52.513950,5459300
2021-04-16,52.340000,53.290001,49.650002,50.160000,49.850487,13678000
2021-04-19,50.080002,50.790001,49.669998,50.009998,49.701412,6822400
2021-04-20,49.720001,50.360001,48.849998,49.230000,48.926224,4674200
2021-04-22,49.480000,49.709999,47.169998,47.599998,47.306282,11249700
2021-04-23,48.020000,48.450001,47.549999,48.000000,47.703815,6964700
2021-04-26,48.020000,48.200001,47.500000,47.700001,47.405666,6065500
2021-04-27,47.889999,48.279999,47.080002,47.419998,47.127392,5941300
2021-04-28,47.820000,47.889999,47.029999,47.400002,47.107521,5479600
2021-04-29,47.799999,48.049999,46.709999,47.369999,47.077702,5468500
2021-04-30,47.340000,48.799999,47.090000,48.740002,48.439251,10839000
2021-05-03,48.599998,50.060001,48.349998,49.650002,49.343636,7803900
2021-05-04,49.689999,49.779999,48.250000,48.459999,48.160976,5435100
2021-05-05,48.880001,48.880001,47.820000,48.630001,48.329929,5445100
2021-05-06,48.349998,48.540001,47.240002,47.700001,47.405666,4148800
2021-05-07,47.869999,50.180000,47.549999,50.099998,49.790855,6152300
2021-05-10,49.150002,49.730000,48.270000,49.060001,48.757275,3701600
2021-05-11,48.189999,49.240002,47.930000,49.240002,48.936165,4674000
2021-05-12,48.009998,48.580002,47.029999,47.380001,47.087643,7747300
2021-05-13,48.970001,50.639999,48.619999,49.230000,48.926224,10221300
2021-05-14,49.599998,50.160000,48.570000,49.340000,49.035545,5247200
2021-05-17,48.980000,50.250000,48.799999,49.959999,49.651722,5371700
2021-05-18,49.709999,50.049999,49.340000,49.799999,49.492706,3822400
2021-05-19,49.369999,50.799999,49.060001,50.650002,50.337463,4524100
2021-05-20,50.230000,50.840000,50.040001,50.820000,50.506413,3225000
2021-05-21,50.840000,50.930000,49.590000,50.369999,50.059189,4875700
2021-05-24,50.490002,51.099998,49.869999,50.869999,50.556107,4540300
2021-05-25,51.130001,51.419998,50.610001,51.250000,50.933762,3435900
2021-05-26,51.450001,52.090000,50.509998,51.250000,50.933762,5177300
2021-05-27,51.419998,52.189999,51.200001,51.529999,51.212032,9681800
2021-05-28,51.209999,51.799999,50.820000,51.040001,50.725060,2745000
2021-05-31,50.930000,51.590000,50.549999,51.549999,51.231911,3807700
2021-06-01,51.619999,54.119999,51.549999,53.580002,53.249386,8289600
2021-06-02,53.700001,53.990002,53.009998,53.439999,53.110245,4530000
2021-06-04,53.560001,54.590000,53.049999,54.430000,54.094139,6688800
2021-06-07,54.599998,57.250000,54.599998,56.860001,56.509144,14030900
2021-06-08,56.990002,58.500000,54.849998,55.700001,55.356304,13597600
2021-06-09,55.840000,57.310001,55.259998,56.540001,56.191120,6390300
2021-06-10,57.400002,58.099998,56.080002,56.639999,56.290501,3907300
2021-06-11,56.860001,57.500000,55.369999,55.900002,55.555069,4279100
2021-06-14,56.320000,58.290001,56.200001,58.080002,57.721619,10604800
2021-06-15,58.090000,59.700001,57.980000,58.750000,58.387482,12042800
2021-06-16,59.110001,59.400002,56.400002,56.970001,56.618465,11285700
2021-06-17,57.000000,58.150002,56.700001,57.389999,57.035873,6143100
2021-06-18,57.450001,58.070000,57.090000,57.799999,57.443344,8340800
2021-06-21,57.220001,57.820000,56.880001,57.310001,56.956367,3695600
2021-06-22,56.810001,57.310001,56.299999,56.919998,56.568771,5368600
2021-06-23,56.599998,57.580002,56.150002,56.500000,56.151367,4148200
2021-06-24,56.599998,57.720001,56.599998,57.270000,56.916615,7243300
2021-06-25,56.840000,57.430000,55.700001,56.310001,55.962540,4761900
2021-06-28,56.150002,57.299999,56.150002,57.060001,56.707912,10834200
2021-06-29,57.630001,57.630001,55.939999,56.389999,56.042046,4991700
2021-06-30,55.939999,57.290001,55.939999,56.740002,56.389889,9055100
2021-07-01,56.389999,57.470001,56.250000,57.220001,56.866924,6942200
2021-07-02,57.599998,59.520000,57.410000,59.520000,59.152733,10841300
2021-07-05,59.599998,60.580002,59.450001,59.959999,59.590015,4252500
2021-07-06,59.529999,60.270000,58.980000,59.650002,59.281929,7367400
2021-07-07,60.020000,60.830002,59.720001,60.349998,59.977608,4399900
2021-07-08,59.500000,60.369999,59.139999,60.099998,59.729149,3415600
2021-07-12,60.049999,61.290001,60.000000,61.049999,60.673290,4968800
2021-07-13,61.000000,61.250000,60.000000,60.799999,60.424831,6216600
2021-07-14,59.689999,59.970001,58.680000,59.919998,59.550262,9234500
2021-07-15,59.900002,60.419998,59.200001,59.450001,59.083164,4620400
